5825;23;1870;7.700000;722;1.187076;0.0
5825;3;1841;7.700000;710;-0.440607;0.0
5825;24;1841;7.700000;710;-0.440607;0.0
5825;4;1832;7.700000;720;-1.043386;0.0
5825;25;1832;7.700000;720;-1.043386;0.0
5825;5;1829;7.700000;734;4.500669;0.0
5825;26;1829;7.700000;734;4.500669;0.0
5825;6;1864;7.700000;741;2.250016;0.0
5825;27;1864;7.700000;741;2.250016;0.0
5825;7;1837;7.700000;751;3.703132;0.0
5825;28;1837;7.700000;751;3.703132;0.0
5826;0;1704;8.000000;908;0.000000;0.0
5826;9;1704;8.000000;908;0.000000;0.0
5826;10;1704;8.000000;908;0.000000;0.0
5826;21;1704;8.000000;908;0.000000;0.0
5826;1;1716;8.000000;862;-0.291047;0.0
5826;22;1716;8.000000;862;-0.291047;0.0
5826;2;1740;8.000000;879;1.220112;0.0
5826;23;1740;8.000000;879;1.220112;0.0
5826;3;1703;8.000000;876;-1.120379;0.0
5826;24;1703;8.000000;876;-1.120379;0.0
5826;4;1705;8.000000;892;4.319404;0.0
5826;25;1705;8.000000;892;4.319404;0.0
5826;5;1734;8.000000;898;2.401957;0.0
5826;26;1734;8.000000;898;2.401957;0.0
5826;6;1716;8.000000;901;3.536904;0.0
5826;27;1716;8.000000;901;3.536904;0.0
5827;0;1858;7.800000;812;0.000000;0.0
5827;9;1858;7.800000;812;0.000000;0.0
5827;10;1858;7.800000;812;0.000000;0.0
5827;21;1858;7.800000;812;0.000000;0.0
5827;1;1871;7.800000;815;0.503806;0.0
5827;22;1871;7.800000;815;0.503806;0.0
5827;2;1844;7.800000;826;-1.052313;0.0
5827;23;1844;7.800000;826;-1.052313;0.0
5827;3;1877;7.800000;830;1.285046;0.0
5827;24;1877;7.800000;830;1.285046;0.0
5827;4;1866;7.800000;848;2.677184;0.0
5827;25;1866;7.800000;848;2.677184;0.0
5827;5;1838;7.800000;843;4.366194;0.0
5827;26;1838;7.800000;843;4.366194;0.0
5827;6;1854;7.800000;865;3.351234;0.0
5827;27;1854;7.800000;865;3.351234;0.0
5828;0;1898;7.800000;776;0.000000;0.0
5828;9;1898;7.800000;776;0.000000;0.0
5828;10;1898;7.800000;776;0.000000;0.0
5828;21;1898;7.800000;776;0.000000;0.0
5828;1;1883;7.800000;757;-0.891576;0.0
5828;22;1883;7.800000;757;-0.891576;0.0
5828;2;1903;7.800000;749;0.297718;0.0
5828;23;1903;7.800000;749;0.297718;0.0
5828;3;1924;7.800000;765;1.448556;0.0
5828;24;1924;7.800000;765;1.448556;0.0
5828;4;1916;7.800000;776;1.969371;0.0
5828;25;1916;7.800000;776;1.969371;0.0
5828;5;1870;7.800000;778;4.351800;0.0
5828;26;1870;7.800000;778;4.351800;0.0
5828;6;1903;7.800000;783;2.743195;0.0
5828;27;1903;7.800000;783;2.743195;0.0
5828;7;1886;7.800000;788;3.645398;0.0
5828;28;1886;7.800000;788;3.645398;0.0
5829;0;1818;7.800000;743;0.000000;0.0
5829;9;1818;7.800000;743;0.000000;0.0
5829;10;1818;7.800000;743;0.000000;0.0
5829;21;1818;7.800000;743;0.000000;0.0
5829;1;1783;7.800000;730;0.196606;0.0
5829;22;1783;7.800000;730;0.196606;0.0
5829;2;1801;7.800000;741;1.359076;0.0
5829;23;1801;7.800000;741;1.359076;0.0
5829;3;1762;7.800000;745;4.663420;0.0
5829;24;1762;7.800000;745;4.663420;0.0
5829;4;1787;7.800000;762;2.748482;0.0
5829;25;1787;7.800000;762;2.748482;0.0
5829;5;1756;7.800000;763;4.050660;0.0
5829;26;1756;7.800000;763;4.050660;0.0
5830;0;1644;9.200000;722;0.000000;0.0
5830;9;1644;9.200000;722;0.000000;0.0
5830;10;1644;9.200000;722;0.000000;0.0
5830;21;1644;9.200000;722;0.000000;0.0
5830;1;1659;9.200000;714;-0.565315;0.0
5830;22;1659;9.200000;714;-0.565315;0.0
5830;2;1667;9.200000;718;0.506344;0.0
5830;23;1667;9.200000;718;0.506344;0.0
5830;3;1656;9.200000;719;-1.067291;0.0
5830;24;1656;9.200000;719;-1.067291;0.0
5830;4;1656;9.200000;723;4.642913;0.0
5830;25;1656;9.200000;723;4.642913;0.0
5830;5;1681;9.200000;719;1.333319;0.0
5830;26;1681;9.200000;719;1.333319;0.0
5830;6;1680;9.200000;723;1.570178;0.0
5830;27;1680;9.200000;723;1.570178;0.0
5830;7;1680;9.200000;730;2.003728;0.0
5830;28;1680;9.200000;730;2.003728;0.0
5830;8;1664;9.200000;727;3.016444;0.0
5830;29;1664;9.200000;727;3.016444;0.0
5831;0;1980;5.900000;810;0.000000;0.0
5831;9;1980;5.900000;810;0.000000;0.0
5831;10;1980;5.900000;810;0.000000;0.0
5831;21;1980;5.900000;810;0.000000;0.0
5831;1;1968;5.900000;784;0.599311;0.0
5831;22;1968;5.900000;784;0.599311;0.0
5831;2;1942;5.900000;787;-1.172221;0.0
5831;23;1942;5.900000;787;-1.172221;0.0
5831;3;1949;5.900000;801;4.220567;0.0
5831;24;1949;5.900000;801;4.220567;0.0
5831;4;1977;5.900000;798;1.750025;0.0
5831;25;1977;5.900000;798;1.750025;0.0
5831;5;1965;5.900000;808;2.825599;0.0
5831;26;1965;5.900000;808;2.825599;0.0
5832;0;1709;8.400000;803;0.000000;0.0
5832;9;1709;8.400000;803;0.000000;0.0
5832;10;1709;8.400000;803;0.000000;0.0
5832;21;1709;8.400000;803;0.000000;0.0
5832;1;1690;8.400000;792;-0.549297;0.0
5832;22;1690;8.400000;792;-0.549297;0.0
5832;2;1704;8.400000;790;0.305896;0.0
5832;23;1704;8.400000;790;0.305896;0.0
5832;3;1677;8.400000;790;-0.896743;0.0
5832;24;1677;8.400000;790;-0.896743;0.0
5832;4;1666;8.400000;796;-1.212666;0.0
5832;25;1666;8.400000;796;-1.212666;0.0
5832;5;1723;8.400000;790;0.909067;0.0
5832;26;1723;8.400000;790;0.909067;0.0
5832;6;1673;8.400000;815;4.442590;0.0
5832;27;1673;8.400000;815;4.442590;0.0
5832;7;1730;8.400000;807;1.522594;0.0
5832;28;1730;8.400000;807;1.522594;0.0
5832;8;1687;8.400000;821;3.868865;0.0
5832;29;1687;8.400000;821;3.868865;0.0
5833;0;1690;8.200000;916;0.000000;0.0
5833;9;1690;8.200000;916;0.000000;0.0
5833;10;1690;8.200000;916;0.000000;0.0
5833;21;1690;8.200000;916;0.000000;0.0
5833;1;1663;8.200000;893;-0.109455;0.0
5833;22;1663;8.200000;893;-0.109455;0.0
5833;2;1681;8.200000;902;1.177811;0.0
5833;23;1681;8.200000;902;1.177811;0.0
5833;3;1645;8.200000;906;-1.406271;0.0
5833;24;1645;8.200000;906;-1.406271;0.0
5833;4;1674;8.200000;918;2.294966;0.0
5833;25;1674;8.200000;918;2.294966;0.0
5833;5;1655;8.200000;919;3.865741;0.0
5833;26;1655;8.200000;919;3.865741;0.0
5834;0;1770;7.300000;885;0.000000;0.0
5834;9;1770;7.300000;885;0.000000;0.0
5834;10;1770;7.300000;885;0.000000;0.0
5834;21;1770;7.300000;885;0.000000;0.0
5834;1;1790;7.300000;845;0.310767;0.0
5834;22;1790;7.300000;845;0.310767;0.0
5834;2;1760;7.300000;846;-1.010778;0.0
5834;23;1760;7.300000;846;-1.010778;0.0
5834;3;1807;7.300000;854;1.224602;0.0
5834;24;1807;7.300000;854;1.224602;0.0
5834;4;1767;7.300000;868;4.361704;0.0
5834;25;1767;7.300000;868;4.361704;0.0
5834;5;1800;7.300000;884;2.531897;0.0
5834;26;1800;7.300000;884;2.531897;0.0
5834;6;1779;7.300000;882;3.453714;0.0
5834;27;1779;7.300000;882;3.453714;0.0
5835;0;1713;8.700000;752;0.000000;0.0
5835;9;1713;8.700000;752;0.000000;0.0
5835;10;1713;8.700000;752;0.000000;0.0
5835;21;1713;8.700000;752;0.000000;0.0
5835;1;1719;8.700000;737;0.101412;0.0
5835;22;1719;8.700000;737;0.101412;0.0
5835;2;1739;8.700000;733;0.935562;0.0
5835;23;1739;8.700000;733;0.935562;0.0
5835;3;1718;8.700000;741;0.039183;0.0
5835;24;1718;8.700000;741;0.039183;0.0
5835;4;1736;8.700000;748;1.521828;0.0
5835;25;1736;8.700000;748;1.521828;0.0
5835;5;1702;8.700000;741;-1.137865;0.0
5835;26;1702;8.700000;741;-1.137865;0.0
5835;6;1703;8.700000;749;4.596891;0.0
5835;27;1703;8.700000;749;4.596891;0.0
5835;7;1713;8.700000;766;3.447489;0.0
5835;28;1713;8.700000;766;3.447489;0.0
5836;0;1801;7.700000;829;0.000000;0.0
5836;9;1801;7.700000;829;0.000000;0.0
5836;10;1801;7.700000;829;0.000000;0.0
5836;21;1801;7.700000;829;0.000000;0.0
5836;1;1797;7.700000;786;-0.393111;0.0
5836;22;1797;7.700000;786;-0.393111;0.0
5836;2;1817;7.700000;782;0.561539;0.0
5836;23;1817;7.700000;782;0.561539;0.0
5836;3;1831;7.700000;793;1.210207;0.0
5836;24;1831;7.700000;793;1.210207;0.0
5836;4;1773;7.700000;804;4.664187;0.0
5836;25;1773;7.700000;804;4.664187;0.0
5836;5;1820;7.700000;812;2.089280;0.0
5836;26;1820;7.700000;812;2.089280;0.0
5836;6;1799;7.700000;820;3.452360;0.0
5836;27;1799;7.700000;820;3.452360;0.0
5837;0;1901;7.200000;811;0.000000;0.0
5837;9;1901;7.200000;811;0.000000;0.0
5837;10;1901;7.200000;811;0.000000;0.0
5837;21;1901;7.200000;811;0.000000;0.0
5837;1;1912;7.200000;803;-0.398398;0.0
5837;22;1912;7.200000;803;-0.398398;0.0
5837;2;1930;7.200000;812;1.078974;0.0
5837;23;1930;7.200000;812;1.078974;0.0
5837;3;1901;7.200000;823;4.426638;0.0
5837;24;1901;7.200000;823;4.426638;0.0
5837;4;1935;7.200000;824;1.947684;0.0
5837;25;1935;7.200000;824;1.947684;0.0
5837;5;1925;7.200000;836;2.749417;0.0
5837;26;1925;7.200000;836;2.749417;0.0
5837;6;1908;7.200000;836;3.647937;0.0
5837;27;1908;7.200000;836;3.647937;0.0
5838;0;555;8.400000;1762;0.000000;0.0
5838;9;555;8.400000;1762;0.000000;0.0
5838;10;555;8.400000;1762;0.000000;0.0
5838;21;555;8.400000;1762;0.000000;0.0
5838;1;550;8.400000;1744;0.452576;0.0
5838;22;550;8.400000;1744;0.452576;0.0
5838;2;525;8.400000;1746;-0.591898;0.0
5838;23;525;8.400000;1746;-0.591898;0.0
5838;3;533;8.400000;1758;-0.639053;0.0
5838;24;533;8.400000;1758;-0.639053;0.0
5838;4;553;8.400000;1767;1.612705;0.0
5838;25;553;8.400000;1767;1.612705;0.0
5838;5;533;8.400000;1763;-0.983467;0.0
5838;26;533;8.400000;1763;-0.983467;0.0
5838;6;529;8.400000;1767;4.682367;0.0
5838;27;529;8.400000;1767;4.682367;0.0
5838;7;527;8.400000;1769;4.550391;0.0
5838;28;527;8.400000;1769;4.550391;0.0
5838;8;526;8.400000;1780;3.926283;0.0
5838;29;526;8.400000;1780;3.926283;0.0
5839;0;520;8.800000;1717;0.000000;0.0
5839;9;520;8.800000;1717;0.000000;0.0
5839;10;520;8.800000;1717;0.000000;0.0
5839;21;520;8.800000;1717;0.000000;0.0
5839;1;486;8.800000;1677;-0.253861;0.0
5839;22;486;8.800000;1677;-0.253861;0.0
5839;2;504;8.800000;1679;0.745488;0.0
5839;23;504;8.800000;1679;0.745488;0.0
5839;3;463;8.800000;1687;-1.293129;0.0
5839;24;463;8.800000;1687;-1.293129;0.0
5839;4;474;8.800000;1699;4.400755;0.0
5839;25;474;8.800000;1699;4.400755;0.0
5839;5;478;8.800000;1697;4.420299;0.0
5839;26;478;8.800000;1697;4.420299;0.0
5839;6;516;8.800000;1693;1.512769;0.0
5839;27;516;8.800000;1693;1.512769;0.0
5839;7;483;8.800000;1704;3.755518;0.0
5839;28;483;8.800000;1704;3.755518;0.0
5839;8;490;8.800000;1706;3.187275;0.0
5839;29;490;8.800000;1706;3.187275;0.0
5840;0;610;7.500000;1625;0.000000;0.0
5840;9;610;7.500000;1625;0.000000;0.0
5840;10;610;7.500000;1625;0.000000;0.0
5840;21;610;7.500000;1625;0.000000;0.0
5840;1;587;7.500000;1608;-0.150605;0.0
5840;22;587;7.500000;1608;-0.150605;0.0
5840;2;574;7.500000;1628;4.366194;0.0
5840;23;574;7.500000;1628;4.366194;0.0
5840;3;607;7.500000;1610;0.949868;0.0
5840;24;607;7.500000;1610;0.949868;0.0
5840;4;609;7.500000;1623;1.585102;0.0
5840;25;609;7.500000;1623;1.585102;0.0
5840;5;586;7.500000;1642;3.320656;0.0
5840;26;586;7.500000;1642;3.320656;0.0
5841;0;444;8.800000;1641;0.000000;0.0
5841;9;444;8.800000;1641;0.000000;0.0
5841;10;444;8.800000;1641;0.000000;0.0
5841;21;444;8.800000;1641;0.000000;0.0
5841;1;461;8.800000;1630;-1.133656;0.0
5841;22;461;8.800000;1630;-1.133656;0.0
5841;2;481;8.800000;1617;0.339321;0.0
5841;23;481;8.800000;1617;0.339321;0.0
5841;3;494;8.800000;1637;1.648143;0.0
5841;24;494;8.800000;1637;1.648143;0.0
5841;4;479;8.800000;1653;2.887732;0.0
5841;25;479;8.800000;1653;2.887732;0.0
5841;5;453;8.800000;1645;4.313221;0.0
5841;26;453;8.800000;1645;4.313221;0.0
5842;0;574;8.000000;1689;0.000000;0.0
5842;9;574;8.000000;1689;0.000000;0.0
5842;10;574;8.000000;1689;0.000000;0.0
5842;21;574;8.000000;1689;0.000000;0.0
5842;1;580;8.000000;1670;0.179063;0.0
5842;22;580;8.000000;1670;0.179063;0.0
5842;2;600;8.000000;1670;0.881625;0.0
5842;23;600;8.000000;1670;0.881625;0.0
5842;3;566;8.000000;1675;-0.670367;0.0
5842;24;566;8.000000;1675;-0.670367;0.0
5842;4;597;8.000000;1699;2.045483;0.0
5842;25;597;8.000000;1699;2.045483;0.0
5842;5;551;8.000000;1690;4.654362;0.0
5842;26;551;8.000000;1690;4.654362;0.0
5842;6;566;8.000000;1712;3.594169;0.0
5842;27;566;8.000000;1712;3.594169;0.0
5842;7;579;8.000000;1713;3.028770;0.0
5842;28;579;8.000000;1713;3.028770;0.0
5843;0;478;8.600000;1820;0.000000;0.0
5843;9;478;8.600000;1820;0.000000;0.0
5843;10;478;8.600000;1820;0.000000;0.0
5843;21;478;8.600000;1820;0.000000;0.0
5843;1;494;8.600000;1801;0.051787;0.0
5843;22;494;8.600000;1801;0.051787;0.0
5843;2;507;8.600000;1799;0.784691;0.0
5843;23;507;8.600000;1799;0.784691;0.0
5843;3;490;8.600000;1803;-0.427393;0.0
5843;24;490;8.600000;1803;-0.427393;0.0
5843;4;488;8.600000;1807;-0.934970;0.0
5843;25;488;8.600000;1807;-0.934970;0.0
5843;5;480;8.600000;1809;-1.301579;0.0
5843;26;480;8.600000;1809;-1.301579;0.0
5843;6;481;8.600000;1824;3.949539;0.0
5843;27;481;8.600000;1824;3.949539;0.0
5843;7;503;8.600000;1822;2.384885;0.0
5843;28;503;8.600000;1822;2.384885;0.0
5843;8;494;8.600000;1835;3.127977;0.0
5843;29;494;8.600000;1835;3.127977;0.0
5844;0;411;8.600000;1635;0.000000;0.0
5844;9;411;8.600000;1635;0.000000;0.0
5844;10;411;8.600000;1635;0.000000;0.0
5844;21;411;8.600000;1635;0.000000;0.0
5844;1;427;8.600000;1596;-0.095746;0.0
5844;22;427;8.600000;1596;-0.095746;0.0
5844;2;407;8.600000;1603;-1.091502;0.0
5844;23;407;8.600000;1603;-1.091502;0.0
5844;3;449;8.600000;1602;1.019271;0.0
5844;24;449;8.600000;1602;1.019271;0.0
5844;4;442;8.600000;1620;2.007937;0.0
5844;25;442;8.600000;1620;2.007937;0.0
5844;5;411;8.600000;1616;4.555164;0.0
5844;26;411;8.600000;1616;4.555164;0.0
5844;6;420;8.600000;1630;3.633672;0.0
5844;27;420;8.600000;1630;3.633672;0.0
5845;0;564;7.900000;1637;0.000000;0.0
5845;9;564;7.900000;1637;0.000000;0.0
5845;10;564;7.900000;1637;0.000000;0.0
5845;21;564;7.900000;1637;0.000000;0.0
5845;1;527;7.900000;1620;-0.530600;0.0
5845;22;527;7.900000;1620;-0.530600;0.0
5845;2;520;7.900000;1640;-1.493450;0.0
5845;23;520;7.900000;1640;-1.493450;0.0
5845;3;551;7.900000;1620;0.533432;0.0
5845;24;551;7.900000;1620;0.533432;0.0
5845;4;554;7.900000;1636;1.224602;0.0
5845;25;554;7.900000;1636;1.224602;0.0
5845;5;550;7.900000;1655;2.471226;0.0
5845;26;550;7.900000;1655;2.471226;0.0
5845;6;525;7.900000;1656;3.887081;0.0
5845;27;525;7.900000;1656;3.887081;0.0
5846;0;3731;6.500000;1767;0.000000;0.0
5846;9;3731;6.500000;1767;0.000000;0.0
5846;10;3731;6.500000;1767;0.000000;0.0
5846;21;3731;6.500000;1767;0.000000;0.0
5846;1;3696;6.500000;1737;0.203229;0.0
5846;22;3696;6.500000;1737;0.203229;0.0
5846;2;3671;6.500000;1748;-0.920853;0.0
5846;23;3671;6.500000;1748;-0.920853;0.0
5846;3;3715;6.500000;1757;1.328096;0.0
5846;24;3715;6.500000;1757;1.328096;0.0
5846;4;3674;6.500000;1766;4.541030;0.0
5846;25;3674;6.500000;1766;4.541030;0.0
5846;5;3697;6.500000;1780;2.813988;0.0
5846;26;3697;6.500000;1780;2.813988;0.0
5846;6;3678;6.500000;1791;3.579165;0.0
5846;27;3678;6.500000;1791;3.579165;0.0
5847;0;3832;6.800000;1718;0.000000;0.0
5847;9;3832;6.800000;1718;0.000000;0.0
5847;10;3832;6.800000;1718;0.000000;0.0
5847;21;3832;6.800000;1718;0.000000;0.0
5847;1;3795;6.800000;1652;-0.272576;0.0
5847;22;3795;6.800000;1652;-0.272576;0.0
5847;2;3809;6.800000;1649;0.412361;0.0
5847;23;3809;6.800000;1649;0.412361;0.0
5847;3;3819;6.800000;1663;1.194883;0.0
5847;24;3819;6.800000;1663;1.194883;0.0
5847;4;3779;6.800000;1649;-0.772220;0.0
5847;25;3779;6.800000;1649;-0.772220;0.0
5847;5;3773;6.800000;1671;4.645931;0.0
5847;26;3773;6.800000;1671;4.645931;0.0
5847;6;3819;6.800000;1681;2.099163;0.0
5847;27;3819;6.800000;1681;2.099163;0.0
5847;7;3792;6.800000;1691;3.507075;0.0
5847;28;3792;6.800000;1691;3.507075;0.0
5848;0;3770;7.000000;1785;0.000000;0.0
5848;9;3770;7.000000;1785;0.000000;0.0
5848;10;3770;7.000000;1785;0.000000;0.0
5848;21;3770;7.000000;1785;0.000000;0.0
5848;1;3780;7.000000;1722;0.365482;0.0
5848;22;3780;7.000000;1722;0.365482;0.0
5848;2;3754;7.000000;1723;-0.755352;0.0
5848;23;3754;7.000000;1723;-0.755352;0.0
5848;3;3748;7.000000;1749;4.469688;0.0
5848;24;3748;7.000000;1749;4.469688;0.0
5848;4;3799;7.000000;1733;1.210207;0.0
5848;25;3799;7.000000;1733;1.210207;0.0
5848;5;3796;7.000000;1747;1.755519;0.0
5848;26;3796;7.000000;1747;1.755519;0.0
5848;6;3784;7.000000;1761;2.560452;0.0
5848;27;3784;7.000000;1761;2.560452;0.0
5848;7;3768;7.000000;1772;3.301032;0.0
5848;28;3768;7.000000;1772;3.301032;0.0
5848;8;3754;7.000000;1766;3.798391;0.0
5848;29;3754;7.000000;1766;3.798391;0.0
5849;0;3613;7.200000;1640;0.000000;0.0
5849;9;3613;7.200000;1640;0.000000;0.0
5849;10;3613;7.200000;1640;0.000000;0.0
5849;21;3613;7.200000;1640;0.000000;0.0
5849;1;3624;7.200000;1633;0.283012;0.0
5849;22;3624;7.200000;1633;0.283012;0.0
5849;2;3634;7.200000;1641;0.882435;0.0
5849;23;3634;7.200000;1641;0.882435;0.0
5849;3;3629;7.200000;1654;1.517594;0.0
5849;24;3629;7.200000;1654;1.517594;0.0
5849;4;3602;7.200000;1656;4.546617;0.0
5849;25;3602;7.200000;1656;4.546617;0.0
5849;5;3619;7.200000;1671;3.037717;0.0
5849;26;3619;7.200000;1671;3.037717;0.0
5850;0;3748;7.900000;1622;0.000000;0.0
5850;9;3748;7.900000;1622;0.000000;0.0
5850;10;3748;7.900000;1622;0.000000;0.0
5850;21;3748;7.900000;1622;0.000000;0.0
5850;1;3748;7.900000;1582;0.912223;0.0
5850;22;3748;7.900000;1582;0.912223;0.0
5850;2;3720;7.900000;1575;-0.376733;0.0
5850;23;3720;7.900000;1575;-0.376733;0.0
5850;3;3702;7.900000;1593;-1.406271;0.0
5850;24;3702;7.900000;1593;-1.406271;0.0
5850;4;3745;7.900000;1600;1.788838;0.0
5850;25;3745;7.900000;1600;1.788838;0.0
5850;5;3713;7.900000;1600;4.514368;0.0
5850;26;3713;7.900000;1600;4.514368;0.0
5850;6;3723;7.900000;1620;3.388762;0.0
5850;27;3723;7.900000;1620;3.388762;0.0
5850;7;3750;7.900000;1618;2.369372;0.0
5850;28;3750;7.900000;1618;2.369372;0.0
5851;0;3604;6.200000;1802;0.000000;0.0
5851;9;3604;6.200000;1802;0.000000;0.0
5851;10;3604;6.200000;1802;0.000000;0.0
5851;21;3604;6.200000;1802;0.000000;0.0
5851;1;3591;6.200000;1791;-0.580746;0.0
5851;22;3591;6.200000;1791;-0.580746;0.0
5851;2;3611;6.200000;1798;0.724148;0.0
5851;23;3611;6.200000;1798;0.724148;0.0
5851;3;3586;6.200000;1814;4.352978;0.0
5851;24;3586;6.200000;1814;4.352978;0.0
5851;4;3615;6.200000;1823;2.429025;0.0
5851;25;3615;6.200000;1823;2.429025;0.0
5852;0;3611;6.800000;1720;0.000000;0.0
5852;9;3611;6.800000;1720;0.000000;0.0
5852;10;3611;6.800000;1720;0.000000;0.0
5852;21;3611;6.800000;1720;0.000000;0.0
5852;1;3623;6.800000;1695;-0.103876;0.0
5852;22;3623;6.800000;1695;-0.103876;0.0
5852;2;3633;6.800000;1694;0.489200;0.0
5852;23;3633;6.800000;1694;0.489200;0.0
5852;3;3606;6.800000;1698;-0.886665;0.0
5852;24;3606;6.800000;1698;-0.886665;0.0
5852;4;3649;6.800000;1702;1.169526;0.0
5852;25;3649;6.800000;1702;1.169526;0.0
5852;5;3606;6.800000;1723;4.147150;0.0
5852;26;3606;6.800000;1723;4.147150;0.0
5852;6;3644;6.800000;1727;2.220739;0.0
5852;27;3644;6.800000;1727;2.220739;0.0
5852;7;3626;6.800000;1730;2.994316;0.0
5852;28;3626;6.800000;1730;2.994316;0.0
5853;0;3829;6.400000;1528;0.000000;0.0
5853;9;3829;6.400000;1528;0.000000;0.0
5853;10;3829;6.400000;1528;0.000000;0.0
5853;21;3829;6.400000;1528;0.000000;0.0
5853;1;3829;6.400000;1490;-0.201744;0.0
5853;22;3829;6.400000;1490;-0.201744;0.0
5853;2;3808;6.400000;1500;-1.309307;0.0
5853;23;3808;6.400000;1500;-1.309307;0.0
5853;3;3857;6.400000;1503;1.418408;0.0
5853;24;3857;6.400000;1503;1.418408;0.0
5853;4;3821;6.400000;1518;3.887335;0.0
5853;25;3821;6.400000;1518;3.887335;0.0
5853;5;3844;6.400000;1520;2.422043;0.0
5853;26;3844;6.400000;1520;2.422043;0.0
5854;0;3723;7.500000;1641;0.000000;0.0
5854;9;3723;7.500000;1641;0.000000;0.0
5854;10;3723;7.500000;1641;0.000000;0.0
5854;21;3723;7.500000;1641;0.000000;0.0
5854;1;3715;7.500000;1653;0.247169;0.0
5854;22;3715;7.500000;1653;0.247169;0.0
5854;2;3699;7.500000;1656;-0.476102;0.0
5854;23;3699;7.500000;1656;-0.476102;0.0
5854;3;3694;7.500000;1669;-1.146240;0.0
5854;24;3694;7.500000;1669;-1.146240;0.0
5854;4;3736;7.500000;1675;1.504338;0.0
5854;25;3736;7.500000;1675;1.504338;0.0
5854;5;3684;7.500000;1686;4.311119;0.0
5854;26;3684;7.500000;1686;4.311119;0.0
5854;6;3727;7.500000;1696;2.386241;0.0
5854;27;3727;7.500000;1696;2.386241;0.0
5854;7;3704;7.500000;1702;3.344822;0.0
5854;28;3704;7.500000;1702;3.344822;0.0
5855;0;3802;7.700000;1628;0.000000;0.0
5855;9;3802;7.700000;1628;0.000000;0.0
5855;10;3802;7.700000;1628;0.000000;0.0
5855;21;3802;7.700000;1628;0.000000;0.0
5855;1;3767;7.700000;1606;-1.352755;0.0
5855;22;3767;7.700000;1606;-1.352755;0.0
5855;2;3786;7.700000;1591;0.187431;0.0
5855;23;3786;7.700000;1591;0.187431;0.0
5855;3;3797;7.700000;1606;1.329997;0.0
5855;24;3797;7.700000;1606;1.329997;0.0
5855;4;3788;7.700000;1627;2.869017;0.0
5855;25;3788;7.700000;1627;2.869017;0.0
5856;0;3680;7.200000;1616;0.000000;0.0
5856;9;3680;7.200000;1616;0.000000;0.0
5856;10;3680;7.200000;1616;0.000000;0.0
5856;21;3680;7.200000;1616;0.000000;0.0
5856;1;3664;7.200000;1601;-0.932564;0.0
5856;22;3664;7.200000;1601;-0.932564;0.0
5856;2;3690;7.200000;1605;1.372775;0.0
5856;23;3690;7.200000;1605;1.372775;0.0
5856;3;3658;7.200000;1621;4.024027;0.0
5856;24;3658;7.200000;1621;4.024027;0.0
5856;4;3669;7.200000;1621;3.529141;0.0
5856;25;3669;7.200000;1621;3.529141;0.0
5856;5;3684;7.200000;1628;2.665491;0.0
5856;26;3684;7.200000;1628;2.665491;0.0
5857;0;3654;6.000000;1743;0.000000;0.0
5857;9;3654;6.000000;1743;0.000000;0.0
5857;10;3654;6.000000;1743;0.000000;0.0
5857;21;3654;6.000000;1743;0.000000;0.0
5857;1;3631;6.000000;1755;-0.147277;0.0
5857;22;3631;6.000000;1755;-0.147277;0.0
5857;2;3650;6.000000;1770;1.399437;0.0
5857;23;3650;6.000000;1770;1.399437;0.0
5857;3;3613;6.000000;1767;-1.249682;0.0
5857;24;3613;6.000000;1767;-1.249682;0.0
5857;4;3624;6.000000;1783;3.865741;0.0
5857;25;3624;6.000000;1783;3.865741;0.0
5857;5;3636;6.000000;1798;2.990773;0.0
5857;26;3636;6.000000;1798;2.990773;0.0
5858;0;3831;7.500000;1628;0.000000;0.0
5858;9;3831;7.500000;1628;0.000000;0.0
5858;10;3831;7.500000;1628;0.000000;0.0
5858;21;3831;7.500000;1628;0.000000;0.0
5858;1;3821;7.500000;1582;-0.628365;0.0
5858;22;3821;7.500000;1582;-0.628365;0.0
5858;2;3844;7.500000;1585;0.772924;0.0
5858;23;3844;7.500000;1585;0.772924;0.0
5858;3;3818;7.500000;1600;4.471589;0.0
5858;24;3818;7.500000;1600;4.471589;0.0
5858;4;3842;7.500000;1611;2.514596;0.0
5858;25;3842;7.500000;1611;2.514596;0.0
5858;5;3823;7.500000;1618;3.553954;0.0
5858;26;3823;7.500000;1618;3.553954;0.0
5859;0;3679;7.100000;1646;0.000000;0.0
5859;9;3679;7.100000;1646;0.000000;0.0
5859;10;3679;7.100000;1646;0.000000;0.0
5859;21;3679;7.100000;1646;0.000000;0.0
5859;1;3661;7.100000;1639;0.387548;0.0
5859;22;3661;7.100000;1639;0.387548;0.0
5859;2;3645;7.100000;1652;4.659187;0.0
5859;23;3645;7.100000;1652;4.659187;0.0
5859;3;3671;7.100000;1659;1.995352;0.0
5859;24;3671;7.100000;1659;1.995352;0.0
5859;4;3647;7.100000;1670;3.630793;0.0
5859;25;3647;7.100000;1670;3.630793;0.0
5860;0;3820;6.900000;1564;0.000000;0.0
5860;9;3820;6.900000;1564;0.000000;0.0
5860;10;3820;6.900000;1564;0.000000;0.0
5860;21;3820;6.900000;1564;0.000000;0.0
5860;1;3806;6.900000;1534;0.745742;0.0
5860;22;3806;6.900000;1534;0.745742;0.0
5860;2;3782;6.900000;1528;-0.628572;0.0
5860;23;3782;6.900000;1528;-0.628572;0.0
