5752;41;0;255;sea;false;ocean;0
5753;27;57;255;sea;true;ocean;0
5754;38;50;255;sea;true;ocean;0
5755;26;32;255;sea;true;ocean;0
5756;197;105;255;sea;false;ocean;0
5757;161;79;255;sea;false;ocean;0
5758;204;78;255;sea;false;ocean;0
5759;182;74;255;sea;false;ocean;0
5760;148;67;255;sea;false;ocean;0
5761;152;71;255;sea;false;ocean;0
5762;167;127;255;sea;false;ocean;0
5763;200;122;255;sea;false;ocean;0
5764;140;127;255;sea;false;ocean;0
5765;144;84;255;sea;false;ocean;0
5766;131;84;255;sea;false;ocean;0
5767;187;71;255;sea;false;ocean;0
5768;163;60;255;sea;false;ocean;0
5769;169;76;255;sea;false;ocean;0
5770;200;104;255;sea;false;ocean;0
5771;166;52;255;sea;false;ocean;0
5772;131;60;255;sea;false;ocean;0
5773;136;103;255;sea;false;ocean;0
5774;144;54;255;sea;false;ocean;0
5775;180;81;255;sea;false;ocean;0
5776;129;69;255;sea;false;ocean;0
5777;196;83;255;sea;false;ocean;0
5778;203;89;255;sea;false;ocean;0
5779;143;97;255;sea;false;ocean;0
5780;205;108;255;sea;false;ocean;0
5781;180;102;255;sea;false;ocean;0
5782;196;66;255;sea;false;ocean;0
5783;174;50;255;sea;false;ocean;0
5784;154;108;255;sea;false;ocean;0
5785;80;157;255;sea;false;ocean;0
5786;86;190;255;sea;false;ocean;0
5787;111;133;255;sea;false;ocean;0
5788;103;132;255;sea;false;ocean;0
5789;84;159;255;sea;false;ocean;0
5790;147;134;255;sea;false;ocean;0
5791;142;144;255;sea;false;ocean;0
5792;120;193;255;sea;false;ocean;0
5793;166;204;255;sea;false;ocean;0
5794;194;169;255;sea;false;ocean;0
5795;182;183;255;sea;false;ocean;0
5796;151;214;255;sea;false;ocean;0
5797;193;217;255;sea;false;ocean;0
5798;185;215;255;sea;false;ocean;0
5799;202;197;255;sea;false;ocean;0
5800;165;195;255;sea;false;ocean;0
5801;192;178;255;sea;false;ocean;0
5802;191;192;255;sea;false;ocean;0
5803;173;213;255;sea;false;ocean;0
5804;205;217;255;sea;false;ocean;0
5805;160;145;255;sea;false;ocean;0
5806;195;188;255;sea;false;ocean;0
5807;135;247;255;sea;false;ocean;0
5808;131;225;255;sea;false;ocean;0
5809;176;219;255;sea;true;ocean;0
5810;135;228;255;sea;false;ocean;0
5811;140;223;255;sea;false;ocean;0
5812;150;232;255;sea;true;ocean;0
5813;151;234;255;sea;true;ocean;0
5814;101;249;255;sea;false;ocean;0
5815;126;251;255;sea;false;ocean;0
5816;154;252;255;sea;false;ocean;0
5817;111;225;255;sea;false;ocean;0
5818;151;233;255;sea;false;ocean;0
5819;131;228;255;sea;true;ocean;0
5820;130;214;255;sea;false;ocean;0
5821;126;222;255;sea;true;ocean;0
5822;139;225;255;sea;false;ocean;0
5823;99;251;255;sea;true;ocean;0
5824;58;13;255;sea;false;ocean;0
5825;70;8;255;sea;false;ocean;0
5826;51;15;255;sea;false;ocean;0
5827;28;10;255;sea;false;ocean;0
5828;49;41;255;sea;false;ocean;0
5829;70;15;255;sea;false;ocean;0
5830;23;74;255;sea;true;ocean;0
5831;72;46;255;sea;false;ocean;0
5832;12;83;255;sea;true;ocean;0
5833;11;47;255;sea;true;ocean;0
5834;19;31;255;sea;false;ocean;0
5835;52;50;255;sea;true;ocean;0
5836;14;64;255;sea;false;ocean;0
5837;73;49;255;sea;false;ocean;0
5838;241;146;255;sea;true;ocean;0
5839;221;125;255;sea;true;ocean;0
5840;208;136;255;sea;false;ocean;0
5841;214;113;255;sea;false;ocean;0
5842;245;95;255;sea;false;ocean;0
5843;225;136;255;sea;true;ocean;0
5844;212;123;255;sea;false;ocean;0
5845;212;115;255;sea;false;ocean;0
5846;246;161;255;sea;false;ocean;0
5847;213;171;255;sea;false;ocean;0
5848;201;205;255;sea;false;ocean;0
5849;227;179;255;sea;false;ocean;0
5850;198;157;255;sea;false;ocean;0
5851;211;179;255;sea;false;ocean;0
5852;235;178;255;sea;false;ocean;0
5853;209;159;255;sea;false;ocean;0
5854;249;180;255;sea;false;ocean;0
5855;223;174;255;sea;false;ocean;0
5856;238;198;255;sea;false;ocean;0
5857;245;173;255;sea;false;ocean;0
5858;228;228;255;sea;false;ocean;0
5859;228;204;255;sea;false;ocean;0
5860;253;204;255;sea;false;ocean;0
5861;198;20;255;sea;false;ocean;0
5862;215;4;255;sea;true;ocean;0
5863;171;11;255;sea;true;ocean;0
5864;153;25;255;sea;true;ocean;0
5865;149;42;255;sea;true;ocean;0
5866;178;5;255;sea;true;ocean;0
5867;190;9;255;sea;false;ocean;0
5868;141;35;255;sea;true;ocean;0
5869;103;42;255;sea;true;ocean;0
5870;74;87;255;sea;false;ocean;0
5871;51;55;255;sea;true;ocean;0
5872;110;51;255;sea;true;ocean;0
5873;118;72;255;sea;false;ocean;0
5874;102;82;255;sea;true;ocean;0
5875;120;57;255;sea;true;ocean;0
5876;74;47;255;sea;false;ocean;0
5877;88;44;255;sea;true;ocean;0
5878;49;60;255;sea;true;ocean;0
5879;3;98;255;sea;false;ocean;0
5880;14;126;255;sea;false;ocean;0
5881;33;104;255;sea;false;ocean;0
5882;40;127;255;sea;false;ocean;0
5883;49;89;255;sea;false;ocean;0
5884;3;162;255;sea;false;ocean;0
5885;44;130;255;sea;false;ocean;0
5886;38;109;255;sea;false;ocean;0
5887;47;132;255;sea;false;ocean;0
5888;7;101;255;sea;false;ocean;0
5889;42;115;255;sea;false;ocean;0
5890;25;166;255;sea;false;ocean;0
5891;131;159;255;sea;false;ocean;0
5892;139;153;255;sea;false;ocean;0
5893;92;181;255;sea;false;ocean;0
5894;88;143;255;sea;false;ocean;0
5895;82;158;255;sea;false;ocean;0
5896;139;178;255;sea;false;ocean;0
5897;147;120;255;sea;false;ocean;0
5898;71;164;255;sea;false;ocean;0
5899;142;159;255;sea;false;ocean;0
5900;146;137;255;sea;false;ocean;0
5901;143;182;255;sea;false;ocean;0
5902;75;138;255;sea;false;ocean;0
5903;72;180;255;sea;false;ocean;0
5904;128;172;255;sea;false;ocean;0
5905;105;129;255;sea;false;ocean;0
5906;79;134;255;sea;false;ocean;0
5907;135;169;255;sea;false;ocean;0
5908;100;166;255;sea;false;ocean;0
5909;79;154;255;sea;false;ocean;0
5910;133;168;255;sea;false;ocean;0
5911;91;136;255;sea;false;ocean;0
5912;123;134;255;sea;false;ocean;0
5913;36;183;255;sea;false;ocean;0
5914;53;212;255;sea;false;ocean;0
5915;48;219;255;sea;true;ocean;0
5916;29;201;255;sea;false;ocean;0
5917;45;239;255;sea;false;ocean;0
5918;92;214;255;sea;false;ocean;0
5919;53;184;255;sea;false;ocean;0
5920;63;229;255;sea;false;ocean;0
5921;76;185;255;sea;false;ocean;0
5922;178;42;255;sea;false;ocean;0
5923;234;43;255;sea;false;ocean;0
5924;242;47;255;sea;false;ocean;0
5925;202;5;255;sea;false;ocean;0
5926;195;30;255;sea;false;ocean;0
5927;240;44;255;sea;false;ocean;0
5928;177;44;255;sea;false;ocean;0
5929;215;37;255;sea;false;ocean;0
5930;186;43;255;sea;false;ocean;0
5931;187;3;255;sea;false;ocean;0
5932;230;24;255;sea;false;ocean;0
5933;195;17;255;sea;false;ocean;0
5934;254;23;255;sea;false;ocean;0
5935;226;23;255;sea;false;ocean;0
5936;205;4;255;sea;false;ocean;0
5937;223;14;255;sea;false;ocean;0
5938;246;34;255;sea;false;ocean;0
5939;225;59;255;sea;false;ocean;0
5940;185;42;255;sea;false;ocean;0
5941;201;36;255;sea;false;ocean;0
5942;178;66;255;sea;false;ocean;0
5943;202;66;255;sea;false;ocean;0
5944;169;114;255;sea;false;ocean;0
5945;179;79;255;sea;false;ocean;0
5946;168;111;255;sea;false;ocean;0
5947;159;93;255;sea;false;ocean;0
5948;138;122;255;sea;false;ocean;0
5949;123;103;255;sea;false;ocean;0
5950;141;79;255;sea;false;ocean;0
5951;199;121;255;sea;false;ocean;0
5952;132;64;255;sea;false;ocean;0
5953;200;86;255;sea;false;ocean;0
5954;193;103;255;sea;false;ocean;0
5955;134;70;255;sea;false;ocean;0
5956;183;48;255;sea;false;ocean;0
5957;152;205;255;sea;false;ocean;0
5958;185;179;255;sea;false;ocean;0
5959;154;199;255;sea;false;ocean;0
5960;150;146;255;sea;false;ocean;0
5961;169;155;255;sea;false;ocean;0
5962;160;196;255;sea;false;ocean;0
5963;140;206;255;sea;false;ocean;0
5964;163;179;255;sea;false;ocean;0
5965;115;154;255;sea;false;ocean;0
5966;166;142;255;sea;false;ocean;0
5967;129;143;255;sea;false;ocean;0
5968;133;142;255;sea;false;ocean;0
5969;125;170;255;sea;false;ocean;0
5970;137;190;255;sea;false;ocean;0
5971;181;168;255;sea;false;ocean;0
5972;178;139;255;sea;false;ocean;0
5973;171;130;255;sea;false;ocean;0
5974;189;149;255;sea;false;ocean;0
5975;150;141;255;sea;false;ocean;0
5976;120;183;255;sea;false;ocean;0
5977;129;186;255;sea;false;ocean;0
5978;137;206;255;sea;true;ocean;0
5979;184;141;255;sea;false;ocean;0
5980;188;150;255;sea;false;ocean;0
5981;133;188;255;sea;false;ocean;0
5982;127;130;255;sea;false;ocean;0
5983;110;207;255;sea;false;ocean;0
5984;125;201;255;sea;false;ocean;0
5985;176;183;255;sea;false;ocean;0
5986;158;166;255;sea;false;ocean;0
5987;134;231;255;sea;false;ocean;0
5988;102;253;255;sea;false;ocean;0
5989;134;251;255;sea;false;ocean;0
5990;92;234;255;sea;false;ocean;0
5991;57;209;255;sea;false;ocean;0
5992;84;209;255;sea;false;ocean;0
5993;76;206;255;sea;false;ocean;0
5994;63;217;255;sea;false;ocean;0
5995;120;243;255;sea;false;ocean;0
5996;96;225;255;sea;false;ocean;0
5997;76;228;255;sea;false;ocean;0
5998;39;53;255;sea;false;ocean;0
5999;5;28;255;sea;false;ocean;0
6000;15;39;255;sea;false;ocean;0
6001;3;60;255;sea;false;ocean;0
6002;5;68;255;sea;false;ocean;0
6003;5;8;255;sea;false;ocean;0
6004;11;35;255;sea;false;ocean;0
6005;15;43;255;sea;false;ocean;0
6006;30;49;255;sea;false;ocean;0
6007;38;26;255;sea;false;ocean;0
6008;24;52;255;sea;false;ocean;0
6009;15;46;255;sea;false;ocean;0
6010;5;26;255;sea;false;ocean;0
6011;19;65;255;sea;false;ocean;0
6012;39;4;255;sea;false;ocean;0
6013;28;37;255;sea;false;ocean;0
6014;36;25;255;sea;false;ocean;0
6015;32;30;255;sea;false;ocean;0
6016;21;15;255;sea;false;ocean;0
6017;20;33;255;sea;false;ocean;0
6018;30;65;255;sea;false;ocean;0
6019;5;21;255;sea;false;ocean;0
6020;208;139;255;sea;false;ocean;0
6021;231;82;255;sea;false;ocean;0
6022;188;108;255;sea;false;ocean;0
6023;173;93;255;sea;false;ocean;0
6024;179;139;255;sea;false;ocean;0
6025;229;80;255;sea;false;ocean;0
6026;190;78;255;sea;false;ocean;0
6027;210;74;255;sea;false;ocean;0
6028;211;70;255;sea;false;ocean;0
6029;166;127;255;sea;false;ocean;0
6030;206;97;255;sea;false;ocean;0
6031;204;18;255;sea;true;ocean;0
6032;228;15;255;sea;true;ocean;0
6033;232;46;255;sea;true;ocean;0
6034;218;56;255;sea;false;ocean;0
6035;216;14;255;sea;true;ocean;0
6036;90;83;255;sea;false;ocean;0
6037;115;107;255;sea;false;ocean;0
6038;137;73;255;sea;false;ocean;0
6039;140;68;255;sea;false;ocean;0
6040;144;80;255;sea;false;ocean;0
6041;142;123;255;sea;false;ocean;0
6042;129;89;255;sea;false;ocean;0
6043;149;48;255;sea;false;ocean;0
6044;139;47;255;sea;false;ocean;0
6045;153;124;255;sea;false;ocean;0
6046;146;55;255;sea;false;ocean;0
6047;103;72;255;sea;false;ocean;0
6048;150;94;255;sea;false;ocean;0
6049;154;54;255;sea;false;ocean;0
6050;135;48;255;sea;false;ocean;0
6051;90;105;255;sea;false;ocean;0
6052;153;62;255;sea;false;ocean;0
6053;63;109;255;sea;false;ocean;0
6054;55;112;255;sea;false;ocean;0
6055;101;104;255;sea;false;ocean;0
6056;103;145;255;sea;false;ocean;0
6057;81;134;255;sea;false;ocean;0
6058;107;175;255;sea;false;ocean;0
6059;97;132;255;sea;false;ocean;0
6060;243;214;255;sea;false;ocean;0
6061;221;179;255;sea;false;ocean;0
6062;227;203;255;sea;false;ocean;0
6063;220;177;255;sea;false;ocean;0
6064;254;207;255;sea;false;ocean;0
6065;219;178;255;sea;false;ocean;0
6066;246;227;255;sea;false;ocean;0
6067;254;184;255;sea;false;ocean;0
6068;195;233;255;sea;true;ocean;0
6069;251;207;255;sea;false;ocean;0
6070;234;192;255;sea;true;ocean;0
6071;253;225;255;sea;false;ocean;0
6072;231;217;255;sea;false;ocean;0
6073;220;228;255;sea;false;ocean;0
6074;198;180;255;sea;true;ocean;0
6075;198;240;255;sea;false;ocean;0
6076;209;197;255;sea;false;ocean;0
6077;34;35;255;sea;false;ocean;0
6078;26;3;255;sea;false;ocean;0
6079;9;43;255;sea;false;ocean;0
6080;38;64;255;sea;false;ocean;0
6081;26;60;255;sea;false;ocean;0
6082;53;21;255;sea;false;ocean;0
6083;42;74;255;sea;false;ocean;0
6084;31;63;255;sea;false;ocean;0
6085;41;32;255;sea;false;ocean;0
6086;14;2;255;sea;false;ocean;0
6087;45;35;255;sea;false;ocean;0
6088;18;67;255;sea;false;ocean;0
6089;7;70;255;sea;false;ocean;0
6090;46;72;255;sea;false;ocean;0
6091;144;75;255;sea;false;ocean;0
6092;142;63;255;sea;false;ocean;0
6093;170;73;255;sea;false;ocean;0
6094;140;65;255;sea;false;ocean;0
6095;167;137;255;sea;false;ocean;0
6096;207;102;255;sea;false;ocean;0
6097;195;137;255;sea;false;ocean;0
6098;152;98;255;sea;false;ocean;0
6099;173;131;255;sea;false;ocean;0
6100;185;81;255;sea;false;ocean;0
6101;187;59;255;sea;false;ocean;0
6102;170;128;255;sea;false;ocean;0
6103;149;59;255;sea;false;ocean;0
6104;143;123;255;sea;false;ocean;0
6105;136;188;255;sea;false;ocean;0
6106;83;128;255;sea;false;ocean;0
6107;161;162;255;sea;false;ocean;0
6108;136;180;255;sea;true;ocean;0
6109;130;124;255;sea;false;ocean;0
6110;121;169;255;sea;false;ocean;0
6111;104;176;255;sea;false;ocean;0
6112;155;168;255;sea;false;ocean;0
6113;148;177;255;sea;false;ocean;0
6114;124;159;255;sea;false;ocean;0
6115;138;179;255;sea;false;ocean;0
6116;130;139;255;sea;false;ocean;0
6117;90;150;255;sea;false;ocean;0
6118;29;231;255;sea;false;ocean;0
6119;28;245;255;sea;false;ocean;0
6120;41;230;255;sea;false;ocean;0
6121;4;219;255;sea;false;ocean;0
6122;5;237;255;sea;false;ocean;0
6123;33;231;255;sea;false;ocean;0
6124;38;236;255;sea;false;ocean;0
6125;18;246;255;sea;false;ocean;0
6126;19;225;255;sea;false;ocean;0
6127;8;207;255;sea;false;ocean;0
6128;156;225;255;sea;false;ocean;0
6129;166;242;255;sea;false;ocean;0
6130;108;241;255;sea;false;ocean;0
6131;124;235;255;sea;false;ocean;0
6132;128;239;255;sea;false;ocean;0
6133;140;218;255;sea;false;ocean;0
6134;116;246;255;sea;false;ocean;0
6135;169;212;255;sea;false;ocean;0
6136;185;211;255;sea;false;ocean;0
6137;142;219;255;sea;false;ocean;0
6138;115;210;255;sea;false;ocean;0
6139;119;221;255;sea;false;ocean;0
6140;144;241;255;sea;false;ocean;0
6141;179;213;255;sea;false;ocean;0
6142;163;246;255;sea;false;ocean;0
6143;118;249;255;sea;false;ocean;0
6144;178;216;255;sea;false;ocean;0
6145;118;220;255;sea;false;ocean;0
6146;180;232;255;sea;false;ocean;0
6147;122;208;255;sea;false;ocean;0
6148;12;31;255;sea;false;ocean;0
6149;73;48;255;sea;true;ocean;0
6150;64;64;255;sea;false;ocean;0
6151;15;58;255;sea;false;ocean;0
6152;67;20;255;sea;true;ocean;0
6153;38;30;255;sea;false;ocean;0
6154;70;26;255;sea;true;ocean;0
6155;10;32;255;sea;false;ocean;0
6156;77;27;255;sea;false;ocean;0
6157;57;22;255;sea;false;ocean;0
6158;53;33;255;sea;false;ocean;0
6159;64;55;255;sea;false;ocean;0
6160;68;88;255;sea;true;ocean;0
6161;58;53;255;sea;true;ocean;0
6162;46;66;255;sea;false;ocean;0
6163;13;55;255;sea;false;ocean;0
6164;54;76;255;sea;false;ocean;0
6165;254;153;255;sea;false;ocean;0
6166;218;99;255;sea;false;ocean;0
6167;248;147;255;sea;false;ocean;0
6168;233;86;255;sea;false;ocean;0
6169;235;119;255;sea;false;ocean;0
6170;215;121;255;sea;false;ocean;0
6171;219;85;255;sea;false;ocean;0
6172;221;94;255;sea;false;ocean;0
6173;235;94;255;sea;false;ocean;0
6174;242;143;255;sea;false;ocean;0
6175;236;117;255;sea;false;ocean;0
6176;233;76;255;sea;false;ocean;0
6177;180;21;255;sea;false;ocean;0
6178;200;10;255;sea;false;ocean;0
6179;191;7;255;sea;false;ocean;0
6180;209;36;255;sea;false;ocean;0
6181;215;44;255;sea;false;ocean;0
6182;207;2;255;sea;false;ocean;0
6183;218;32;255;sea;false;ocean;0
6184;151;9;255;sea;false;ocean;0
6185;213;4;255;sea;false;ocean;0
6186;210;33;255;sea;false;ocean;0
6187;227;28;255;sea;false;ocean;0
6188;162;14;255;sea;false;ocean;0
6189;211;40;255;sea;false;ocean;0
6190;189;21;255;sea;false;ocean;0
6191;192;16;255;sea;false;ocean;0
6192;219;33;255;sea;false;ocean;0
6193;212;4;255;sea;false;ocean;0
6194;155;5;255;sea;false;ocean;0
6195;209;16;255;sea;false;ocean;0
6196;188;35;255;sea;false;ocean;0
6197;210;13;255;sea;false;ocean;0
6198;82;73;255;sea;false;ocean;0
6199;114;55;255;sea;false;ocean;0
6200;74;65;255;sea;false;ocean;0
6201;118;87;255;sea;false;ocean;0
6202;68;58;255;sea;false;ocean;0
6203;104;94;255;sea;false;ocean;0
6204;86;43;255;sea;false;ocean;0
6205;65;89;255;sea;false;ocean;0
6206;109;73;255;sea;false;ocean;0
6207;93;82;255;sea;false;ocean;0
6208;115;74;255;sea;false;ocean;0
6209;126;71;255;sea;false;ocean;0
6210;113;86;255;sea;false;ocean;0
6211;99;64;255;sea;false;ocean;0
6212;88;86;255;sea;false;ocean;0
6213;48;101;255;sea;false;ocean;0
6214;81;102;255;sea;false;ocean;0
6215;101;82;255;sea;false;ocean;0
6216;61;37;255;sea;false;ocean;0
6217;65;110;255;sea;false;ocean;0
6218;13;162;255;sea;false;ocean;0
6219;48;134;255;sea;false;ocean;0
6220;29;149;255;sea;true;ocean;0
6221;15;96;255;sea;false;ocean;0
6222;2;165;255;sea;true;ocean;0
6223;41;139;255;sea;false;ocean;0
6224;13;107;255;sea;false;ocean;0
6225;4;145;255;sea;false;ocean;0
6226;33;121;255;sea;false;ocean;0
6227;46;137;255;sea;false;ocean;0
6228;1;107;255;sea;false;ocean;0
6229;2;110;255;sea;false;ocean;0
6230;50;164;255;sea;true;ocean;0
6231;42;101;255;sea;true;ocean;0
6232;17;117;255;sea;false;ocean;0
6233;11;140;255;sea;false;ocean;0
6234;49;105;255;sea;false;ocean;0
6235;57;125;255;sea;false;ocean;0
6236;30;154;255;sea;false;ocean;0
6237;26;140;255;sea;false;ocean;0
6238;53;136;255;sea;false;ocean;0
6239;3;120;255;sea;false;ocean;0
6240;40;124;255;sea;false;ocean;0
6241;181;229;255;sea;false;ocean;0
6242;215;214;255;sea;false;ocean;0
6243;194;197;255;sea;false;ocean;0
6244;171;203;255;sea;false;ocean;0
6245;167;173;255;sea;false;ocean;0
6246;195;189;255;sea;false;ocean;0
6247;194;153;255;sea;false;ocean;0
6248;198;222;255;sea;false;ocean;0
6249;211;223;255;sea;false;ocean;0
6250;154;203;255;sea;false;ocean;0
6251;228;174;255;sea;false;ocean;0
6252;202;190;255;sea;false;ocean;0
6253;164;179;255;sea;false;ocean;0
6254;195;163;255;sea;false;ocean;0
6255;157;225;255;sea;false;ocean;0
6256;194;196;255;sea;false;ocean;0
6257;171;178;255;sea;false;ocean;0
6258;178;195;255;sea;false;ocean;0
6259;174;153;255;sea;false;ocean;0
6260;171;229;255;sea;false;ocean;0
6261;209;175;255;sea;false;ocean;0
6262;199;186;255;sea;false;ocean;0
6263;55;219;255;sea;true;ocean;0
6264;90;238;255;sea;true;ocean;0
6265;100;239;255;sea;true;ocean;0
6266;91;229;255;sea;false;ocean;0
6267;88;238;255;sea;true;ocean;0
6268;59;193;255;sea;false;ocean;0
6269;200;12;255;sea;false;ocean;0
6270;191;13;255;sea;false;ocean;0
6271;202;70;255;sea;true;ocean;0
6272;229;7;255;sea;false;ocean;0
6273;195;53;255;sea;true;ocean;0
6274;197;44;255;sea;true;ocean;0
6275;220;68;255;sea;true;ocean;0
6276;191;58;255;sea;false;ocean;0
6277;206;104;255;sea;false;ocean;0
6278;210;71;255;sea;false;ocean;0
6279;183;100;255;sea;false;ocean;0
6280;163;126;255;sea;false;ocean;0
6281;149;124;255;sea;false;ocean;0
6282;188;94;255;sea;false;ocean;0
6283;209;64;255;sea;false;ocean;0
6284;162;97;255;sea;false;ocean;0
6285;192;68;255;sea;false;ocean;0
6286;156;68;255;sea;false;ocean;0
6287;164;99;255;sea;false;ocean;0
6288;140;101;255;sea;false;ocean;0
6289;134;122;255;sea;false;ocean;0
6290;109;141;255;sea;false;ocean;0
6291;105;134;255;sea;false;ocean;0
6292;86;154;255;sea;true;ocean;0
6293;69;181;255;sea;false;ocean;0
6294;40;170;255;sea;true;ocean;0
6295;86;126;255;sea;false;ocean;0
6296;75;153;255;sea;true;ocean;0
6297;90;182;255;sea;false;ocean;0
6298;110;162;255;sea;false;ocean;0
6299;100;136;255;sea;true;ocean;0
6300;139;249;255;sea;false;ocean;0
6301;117;218;255;sea;false;ocean;0
6302;115;211;255;sea;false;ocean;0
6303;80;214;255;sea;false;ocean;0
6304;97;206;255;sea;false;ocean;0
6305;86;234;255;sea;false;ocean;0
6306;130;201;255;sea;false;ocean;0
6307;75;224;255;sea;false;ocean;0
6308;139;231;255;sea;false;ocean;0
6309;70;220;255;sea;false;ocean;0
6310;85;230;255;sea;false;ocean;0
6311;131;207;255;sea;false;ocean;0
6312;20;74;255;sea;false;ocean;0
6313;8;40;255;sea;false;ocean;0
6314;1;23;255;sea;false;ocean;0
6315;23;48;255;sea;false;ocean;0
6316;12;27;255;sea;false;ocean;0
6317;13;43;255;sea;false;ocean;0
6318;14;54;255;sea;false;ocean;0
6319;0;69;255;sea;false;ocean;0
6320;32;75;255;sea;false;ocean;0
6321;33;53;255;sea;false;ocean;0
6322;2;76;255;sea;false;ocean;0
6323;20;28;255;sea;false;ocean;0
6324;8;8;255;sea;false;ocean;0
6325;196;90;255;sea;false;ocean;0
6326;226;100;255;sea;true;ocean;0
6327;246;127;255;sea;false;ocean;0
6328;192;124;255;sea;false;ocean;0
6329;185;93;255;sea;false;ocean;0
6330;241;93;255;sea;false;ocean;0
6331;192;72;255;sea;false;ocean;0
6332;187;129;255;sea;false;ocean;0
6333;189;133;255;sea;false;ocean;0
6334;200;84;255;sea;true;ocean;0
6335;212;104;255;sea;false;ocean;0
6336;191;127;255;sea;false;ocean;0
6337;182;99;255;sea;false;ocean;0
6338;184;129;255;sea;false;ocean;0
6339;184;102;255;sea;false;ocean;0
6340;145;130;255;sea;false;ocean;0
6341;73;185;255;sea;false;ocean;0
6342;103;204;255;sea;true;ocean;0
6343;73;202;255;sea;false;ocean;0
6344;146;131;255;sea;true;ocean;0
6345;138;130;255;sea;true;ocean;0
6346;216;161;255;sea;false;ocean;0
6347;248;171;255;sea;false;ocean;0
6348;218;191;255;sea;false;ocean;0
6349;223;167;255;sea;false;ocean;0
6350;236;189;255;sea;false;ocean;0
6351;244;233;255;sea;false;ocean;0
6352;146;6;255;sea;false;ocean;0
6353;164;10;255;sea;false;ocean;0
6354;128;25;255;sea;false;ocean;0
6355;143;9;255;sea;false;ocean;0
6356;120;31;255;sea;false;ocean;0
6357;157;3;255;sea;false;ocean;0
6358;159;42;255;sea;false;ocean;0
6359;136;31;255;sea;false;ocean;0
6360;114;20;255;sea;false;ocean;0
6361;123;14;255;sea;false;ocean;0
6362;162;22;255;sea;false;ocean;0
6363;58;68;255;sea;false;ocean;0
6364;130;41;255;sea;false;ocean;0
6365;100;64;255;sea;false;ocean;0
6366;62;70;255;sea;false;ocean;0
6367;96;87;255;sea;false;ocean;0
6368;92;45;255;sea;false;ocean;0
6369;107;46;255;sea;false;ocean;0
6370;76;50;255;sea;false;ocean;0
6371;71;87;255;sea;false;ocean;0
6372;63;46;255;sea;false;ocean;0
6373;72;79;255;sea;false;ocean;0
6374;127;21;255;sea;false;ocean;0
