971;anti_air_building;2140;9.500000;1070;-1.570000;0
971;synthetic_refinery;2137;9.500000;1068;-1.570000;0
971;nuclear_reactor_spawn;2141;9.500000;1072;-1.570000;0
971;rocket_site_spawn;2146;9.500000;1071;-1.570000;0
971;radar_station;2138;9.500000;1072;-1.570000;0
971;fuel_silo;2139;9.500000;1072;-1.570000;0
971;floating_harbor;2134;9.500000;1071;-1.570000;0
971;stronghold_network;2136;9.500000;1071;-1.570000;0
971;special_project_facility_spawn;2137;9.500000;1070;-1.570000;0
972;supply_node;2152;9.500000;1071;-1.570000;0
972;arms_factory;2156;9.500000;1069;-1.570000;0
972;arms_factory;2160;9.500000;1069;-1.570000;0
972;arms_factory;2160;9.500000;1068;-1.570000;0
972;arms_factory;2159;9.500000;1069;-1.570000;0
972;arms_factory;2160;9.500000;1069;-1.570000;0
972;arms_factory;2158;9.500000;1071;-1.570000;0
972;industrial_complex;2160;9.500000;1070;-1.570000;0
972;industrial_complex;2154;9.500000;1070;-1.570000;0
972;industrial_complex;2153;9.500000;1071;-1.570000;0
972;industrial_complex;2156;9.500000;1072;-1.570000;0
972;industrial_complex;2152;9.500000;1070;-1.570000;0
972;industrial_complex;2159;9.500000;1069;-1.570000;0
972;air_base;2156;9.500000;1069;-1.570000;0
972;bunker;2162;9.500000;1071;-1.570000;0
972;coastal_bunker;2155;9.500000;1068;-1.570000;0
972;dockyard;2152;9.500000;1069;-1.570000;0
972;naval_base_spawn;2162;9.500000;1069;-1.570000;5294
972;anti_air_building;2157;9.500000;1071;-1.570000;0
972;anti_air_building;2154;9.500000;1070;-1.570000;0
972;anti_air_building;2160;9.500000;1071;-1.570000;0
972;synthetic_refinery;2152;9.500000;1070;-1.570000;0
972;nuclear_reactor_spawn;2160;9.500000;1068;-1.570000;0
972;rocket_site_spawn;2154;9.500000;1070;-1.570000;0
972;radar_station;2161;9.500000;1071;-1.570000;0
972;fuel_silo;2153;9.500000;1070;-1.570000;0
972;floating_harbor;2155;9.500000;1068;-1.570000;0
972;stronghold_network;2161;9.500000;1070;-1.570000;0
972;special_project_facility_spawn;2158;9.500000;1068;-1.570000;0
973;supply_node;2252;9.900000;1116;-1.570000;0
973;supply_node;2198;9.800000;1114;-1.570000;0
973;supply_node;2228;10.100000;1077;-1.570000;0
973;supply_node;2235;10.400000;1084;-1.570000;0
973;arms_factory;2197;10.600000;1089;-1.570000;0
973;arms_factory;2202;10.600000;1077;-1.570000;0
973;arms_factory;2211;10.700000;1078;-1.570000;0
973;arms_factory;2225;10.100000;1074;-1.570000;0
973;arms_factory;2197;10.300000;1074;-1.570000;0
973;arms_factory;2197;10.300000;1075;-1.570000;0
973;industrial_complex;2248;11.200000;1089;-1.570000;0
973;industrial_complex;2217;10.100000;1071;-1.570000;0
973;industrial_complex;2252;9.900000;1113;-1.570000;0
973;industrial_complex;2230;11.000000;1105;-1.570000;0
973;industrial_complex;2216;10.300000;1076;-1.570000;0
973;industrial_complex;2244;10.200000;1109;-1.570000;0
973;air_base;2210;10.100000;1069;-1.570000;0
973;bunker;2205;10.600000;1081;-1.570000;0
973;bunker;2203;10.600000;1086;-1.570000;0
973;bunker;2214;10.400000;1075;-1.570000;0
973;bunker;2224;10.300000;1080;-1.570000;0
973;coastal_bunker;2212;10.000000;1114;-1.570000;0
973;coastal_bunker;2228;10.100000;1077;-1.570000;0
973;coastal_bunker;2195;9.800000;1112;-1.570000;0
973;coastal_bunker;2222;10.000000;1072;-1.570000;0
973;dockyard;2206;10.000000;1068;-1.570000;0
973;naval_base_spawn;2246;9.900000;1117;-1.570000;5297
973;naval_base_spawn;2244;11.100000;1087;-1.570000;5296
973;naval_base_spawn;2198;9.800000;1114;-1.570000;5294
973;naval_base_spawn;2207;10.000000;1068;-1.570000;5294
973;anti_air_building;2235;10.700000;1090;-1.570000;0
973;anti_air_building;2232;10.800000;1095;-1.570000;0
973;anti_air_building;2235;10.500000;1085;-1.570000;0
973;synthetic_refinery;2241;10.900000;1091;-1.570000;0
973;nuclear_reactor_spawn;2207;10.600000;1079;-1.570000;0
973;rocket_site_spawn;2202;10.000000;1112;-1.570000;0
973;radar_station;2210;10.500000;1092;-1.570000;0
973;fuel_silo;2201;10.400000;1075;-1.570000;0
973;floating_harbor;2196;10.200000;1074;-1.570000;0
973;stronghold_network;2245;11.100000;1088;-1.570000;0
973;special_project_facility_spawn;2203;10.400000;1090;-1.570000;0
973;special_project_facility_spawn;2232;10.900000;1101;-1.570000;0
973;special_project_facility_spawn;2198;10.500000;1090;-1.570000;0
973;special_project_facility_spawn;2234;10.600000;1110;-1.570000;0
974;supply_node;2181;9.800000;1100;-1.570000;0
974;arms_factory;2184;10.100000;1075;-1.570000;0
974;arms_factory;2180;9.800000;1093;-1.570000;0
974;arms_factory;2179;9.800000;1093;-1.570000;0
974;arms_factory;2184;10.100000;1080;-1.570000;0
974;arms_factory;2178;9.700000;1099;-1.570000;0
974;arms_factory;2176;9.800000;1088;-1.570000;0
974;industrial_complex;2189;10.300000;1081;-1.570000;0
974;industrial_complex;2191;10.300000;1092;-1.570000;0
974;industrial_complex;2193;10.000000;1106;-1.570000;0
974;industrial_complex;2191;10.300000;1076;-1.570000;0
974;industrial_complex;2183;10.000000;1094;-1.570000;0
974;industrial_complex;2180;9.900000;1080;-1.570000;0
974;air_base;2192;10.400000;1080;-1.570000;0
974;bunker;2187;10.200000;1077;-1.570000;0
974;coastal_bunker;2174;9.700000;1074;-1.570000;0
974;dockyard;2190;9.900000;1104;-1.570000;0
974;naval_base_spawn;2181;9.800000;1100;-1.570000;5294
974;anti_air_building;2176;9.700000;1097;-1.570000;0
974;anti_air_building;2195;10.600000;1082;-1.570000;0
974;anti_air_building;2182;10.000000;1077;-1.570000;0
974;synthetic_refinery;2175;9.800000;1077;-1.570000;0
974;nuclear_reactor_spawn;2181;9.800000;1099;-1.570000;0
974;rocket_site_spawn;2191;10.400000;1083;-1.570000;0
974;radar_station;2173;9.600000;1100;-1.570000;0
974;fuel_silo;2190;10.300000;1077;-1.570000;0
974;floating_harbor;2182;9.900000;1072;-1.570000;0
974;stronghold_network;2178;9.700000;1099;-1.570000;0
974;special_project_facility_spawn;2187;10.200000;1092;-1.570000;0
975;supply_node;4459;9.700000;1095;-1.570000;0
975;arms_factory;4461;9.600000;1102;-1.570000;0
975;arms_factory;4461;9.600000;1100;-1.570000;0
975;arms_factory;4462;9.800000;1096;-1.570000;0
975;arms_factory;4462;9.600000;1103;-1.570000;0
975;arms_factory;4460;9.600000;1103;-1.570000;0
975;arms_factory;4469;9.800000;1099;-1.570000;0
975;industrial_complex;4466;9.700000;1100;-1.570000;0
975;industrial_complex;4460;9.600000;1102;-1.570000;0
975;industrial_complex;4460;9.700000;1098;-1.570000;0
975;industrial_complex;4467;9.800000;1099;-1.570000;0
975;industrial_complex;4461;9.700000;1098;-1.570000;0
975;industrial_complex;4466;9.700000;1100;-1.570000;0
975;air_base;4462;9.600000;1100;-1.570000;0
975;bunker;4461;9.700000;1097;-1.570000;0
975;coastal_bunker;4468;9.700000;1100;-1.570000;0
975;dockyard;4466;9.700000;1102;-1.570000;0
975;naval_base_spawn;4468;9.700000;1101;-1.570000;5406
975;anti_air_building;4458;9.700000;1096;-1.570000;0
975;anti_air_building;4457;9.700000;1097;-1.570000;0
975;anti_air_building;4463;9.800000;1096;-1.570000;0
975;synthetic_refinery;4466;9.700000;1102;-1.570000;0
975;nuclear_reactor_spawn;4468;9.800000;1099;-1.570000;0
975;rocket_site_spawn;4462;9.700000;1099;-1.570000;0
975;radar_station;4459;9.700000;1095;-1.570000;0
975;fuel_silo;4464;9.700000;1101;-1.570000;0
975;floating_harbor;4465;9.600000;1103;-1.570000;0
975;stronghold_network;4459;9.700000;1096;-1.570000;0
975;special_project_facility_spawn;4466;9.700000;1101;-1.570000;0
976;supply_node;4385;9.700000;1102;-1.570000;0
976;arms_factory;4396;9.600000;1102;-1.570000;0
976;arms_factory;4394;9.600000;1101;-1.570000;0
976;arms_factory;4388;9.600000;1098;-1.570000;0
976;arms_factory;4388;9.600000;1100;-1.570000;0
976;arms_factory;4393;9.600000;1101;-1.570000;0
976;arms_factory;4390;9.600000;1099;-1.570000;0
976;industrial_complex;4390;9.600000;1101;-1.570000;0
976;industrial_complex;4390;9.700000;1102;-1.570000;0
976;industrial_complex;4387;9.600000;1098;-1.570000;0
976;industrial_complex;4393;9.700000;1103;-1.570000;0
976;industrial_complex;4393;9.700000;1103;-1.570000;0
976;industrial_complex;4395;9.600000;1101;-1.570000;0
976;air_base;4395;9.600000;1102;-1.570000;0
976;bunker;4389;9.700000;1103;-1.570000;0
976;coastal_bunker;4384;9.700000;1101;-1.570000;0
976;dockyard;4383;9.600000;1099;-1.570000;0
976;naval_base_spawn;4386;9.700000;1102;-1.570000;5406
976;anti_air_building;4390;9.600000;1100;-1.570000;0
976;anti_air_building;4390;9.600000;1099;-1.570000;0
976;anti_air_building;4388;9.600000;1098;-1.570000;0
976;synthetic_refinery;4387;9.600000;1099;-1.570000;0
976;nuclear_reactor_spawn;4393;9.600000;1099;-1.570000;0
976;rocket_site_spawn;4387;9.600000;1098;-1.570000;0
976;radar_station;4385;9.700000;1102;-1.570000;0
976;fuel_silo;4386;9.700000;1102;-1.570000;0
976;floating_harbor;4387;9.600000;1097;-1.570000;0
976;stronghold_network;4389;9.600000;1099;-1.570000;0
976;special_project_facility_spawn;4396;9.600000;1100;-1.570000;0
977;supply_node;4417;9.700000;1111;-1.570000;0
977;arms_factory;4417;9.700000;1110;-1.570000;0
977;arms_factory;4420;9.700000;1109;-1.570000;0
977;arms_factory;4416;9.700000;1109;-1.570000;0
977;arms_factory;4420;9.700000;1108;-1.570000;0
977;arms_factory;4420;9.700000;1109;-1.570000;0
977;arms_factory;4421;9.600000;1107;-1.570000;0
977;industrial_complex;4419;9.700000;1111;-1.570000;0
977;industrial_complex;4417;9.700000;1108;-1.570000;0
977;industrial_complex;4422;9.700000;1109;-1.570000;0
977;industrial_complex;4422;9.700000;1110;-1.570000;0
977;industrial_complex;4418;9.700000;1111;-1.570000;0
977;industrial_complex;4422;9.700000;1109;-1.570000;0
977;air_base;4416;9.700000;1109;-1.570000;0
977;bunker;4421;9.700000;1110;-1.570000;0
977;coastal_bunker;4419;9.600000;1107;-1.570000;0
977;dockyard;4420;9.700000;1111;-1.570000;0
977;naval_base_spawn;4421;9.700000;1110;-1.570000;5406
977;anti_air_building;4417;9.700000;1108;-1.570000;0
977;anti_air_building;4420;9.700000;1108;-1.570000;0
977;anti_air_building;4423;9.700000;1109;-1.570000;0
977;synthetic_refinery;4422;9.700000;1109;-1.570000;0
977;nuclear_reactor_spawn;4421;9.700000;1109;-1.570000;0
977;rocket_site_spawn;4417;9.700000;1111;-1.570000;0
977;radar_station;4418;9.700000;1109;-1.570000;0
977;fuel_silo;4416;9.700000;1109;-1.570000;0
977;floating_harbor;4418;9.600000;1108;-1.570000;0
977;stronghold_network;4418;9.700000;1110;-1.570000;0
977;special_project_facility_spawn;4419;9.700000;1109;-1.570000;0
978;supply_node;2203;9.600000;1127;-1.570000;0
978;arms_factory;2203;9.700000;1122;-1.570000;0
978;arms_factory;2201;9.700000;1125;-1.570000;0
978;arms_factory;2203;9.700000;1122;-1.570000;0
978;arms_factory;2204;9.700000;1125;-1.570000;0
978;arms_factory;2206;9.700000;1124;-1.570000;0
978;arms_factory;2203;9.700000;1122;-1.570000;0
978;industrial_complex;2206;9.700000;1124;-1.570000;0
978;industrial_complex;2204;9.700000;1121;-1.570000;0
978;industrial_complex;2205;9.700000;1123;-1.570000;0
978;industrial_complex;2200;9.700000;1120;-1.570000;0
978;industrial_complex;2201;9.600000;1126;-1.570000;0
978;industrial_complex;2199;9.700000;1120;-1.570000;0
978;air_base;2204;9.700000;1123;-1.570000;0
978;bunker;2202;9.700000;1121;-1.570000;0
978;coastal_bunker;2200;9.600000;1126;-1.570000;0
978;dockyard;2204;9.700000;1121;-1.570000;0
978;naval_base_spawn;2199;9.700000;1122;-1.570000;5297
978;anti_air_building;2208;9.700000;1125;-1.570000;0
978;anti_air_building;2200;9.700000;1124;-1.570000;0
978;anti_air_building;2199;9.700000;1120;-1.570000;0
978;synthetic_refinery;2206;9.700000;1122;-1.570000;0
978;nuclear_reactor_spawn;2199;9.700000;1121;-1.570000;0
978;rocket_site_spawn;2203;9.700000;1121;-1.570000;0
978;radar_station;2202;9.700000;1121;-1.570000;0
978;fuel_silo;2201;9.700000;1121;-1.570000;0
978;floating_harbor;2200;9.700000;1120;-1.570000;0
978;stronghold_network;2200;9.700000;1124;-1.570000;0
978;special_project_facility_spawn;2204;9.600000;1127;-1.570000;0
979;supply_node;4227;9.600000;1121;-1.570000;0
979;arms_factory;4227;9.500000;1123;-1.570000;0
979;arms_factory;4228;9.600000;1122;-1.570000;0
979;arms_factory;4227;9.600000;1122;-1.570000;0
979;arms_factory;4227;9.600000;1122;-1.570000;0
979;arms_factory;4225;9.500000;1122;-1.570000;0
979;arms_factory;4227;9.500000;1123;-1.570000;0
979;industrial_complex;4225;9.500000;1121;-1.570000;0
979;industrial_complex;4225;9.500000;1121;-1.570000;0
979;industrial_complex;4225;9.500000;1121;-1.570000;0
979;industrial_complex;4228;9.600000;1122;-1.570000;0
979;industrial_complex;4228;9.600000;1122;-1.570000;0
979;industrial_complex;4225;9.500000;1123;-1.570000;0
979;air_base;4225;9.500000;1121;-1.570000;0
979;bunker;4226;9.500000;1122;-1.570000;0
979;coastal_bunker;4224;9.500000;1122;-1.570000;0
979;dockyard;4226;9.500000;1121;-1.570000;0
979;naval_base_spawn;4225;9.500000;1121;-1.570000;4635
979;anti_air_building;4224;9.500000;1122;-1.570000;0
979;anti_air_building;4225;9.500000;1122;-1.570000;0
979;anti_air_building;4226;9.500000;1123;-1.570000;0
979;synthetic_refinery;4226;9.500000;1122;-1.570000;0
979;nuclear_reactor_spawn;4226;9.500000;1121;-1.570000;0
979;rocket_site_spawn;4228;9.600000;1122;-1.570000;0
979;radar_station;4225;9.500000;1121;-1.570000;0
979;fuel_silo;4227;9.500000;1123;-1.570000;0
979;floating_harbor;4227;9.500000;1123;-1.570000;0
979;stronghold_network;4226;9.500000;1121;-1.570000;0
979;special_project_facility_spawn;4227;9.500000;1123;-1.570000;0
980;supply_node;2201;9.700000;1138;-1.570000;0
980;arms_factory;2208;9.600000;1136;-1.570000;0
980;arms_factory;2205;9.600000;1136;-1.570000;0
980;arms_factory;2203;9.700000;1136;-1.570000;0
980;arms_factory;2203;9.700000;1137;-1.570000;0
980;arms_factory;2201;9.700000;1140;-1.570000;0
980;arms_factory;2204;9.700000;1138;-1.570000;0
980;industrial_complex;2204;9.700000;1136;-1.570000;0
980;industrial_complex;2203;9.700000;1137;-1.570000;0
980;industrial_complex;2202;9.700000;1137;-1.570000;0
980;industrial_complex;2204;9.700000;1136;-1.570000;0
980;industrial_complex;2209;9.600000;1138;-1.570000;0
980;industrial_complex;2205;9.600000;1137;-1.570000;0
980;air_base;2207;9.600000;1137;-1.570000;0
980;bunker;2207;9.600000;1138;-1.570000;0
980;coastal_bunker;2202;9.700000;1140;-1.570000;0
980;dockyard;2199;9.700000;1139;-1.570000;0
980;naval_base_spawn;2199;9.700000;1139;-1.570000;5297
980;anti_air_building;2208;9.600000;1137;-1.570000;0
980;anti_air_building;2199;9.700000;1139;-1.570000;0
980;anti_air_building;2206;9.600000;1136;-1.570000;0
980;synthetic_refinery;2204;9.700000;1139;-1.570000;0
980;nuclear_reactor_spawn;2207;9.600000;1138;-1.570000;0
980;rocket_site_spawn;2209;9.600000;1138;-1.570000;0
980;radar_station;2202;9.700000;1137;-1.570000;0
980;fuel_silo;2206;9.600000;1136;-1.570000;0
980;floating_harbor;2201;9.700000;1140;-1.570000;0
980;stronghold_network;2210;9.600000;1137;-1.570000;0
980;special_project_facility_spawn;2204;9.700000;1138;-1.570000;0
981;supply_node;2220;9.600000;1138;-1.570000;0
981;arms_factory;2223;9.600000;1139;-1.570000;0
981;arms_factory;2219;9.600000;1138;-1.570000;0
981;arms_factory;2224;9.600000;1139;-1.570000;0
981;arms_factory;2222;9.600000;1138;-1.570000;0
981;arms_factory;2222;9.600000;1140;-1.570000;0
981;arms_factory;2224;9.600000;1139;-1.570000;0
981;industrial_complex;2220;9.600000;1140;-1.570000;0
981;industrial_complex;2223;9.600000;1142;-1.570000;0
981;industrial_complex;2218;9.600000;1139;-1.570000;0
981;industrial_complex;2219;9.600000;1139;-1.570000;0
981;industrial_complex;2225;9.600000;1141;-1.570000;0
981;industrial_complex;2221;9.600000;1141;-1.570000;0
981;air_base;2220;9.600000;1140;-1.570000;0
981;bunker;2217;9.600000;1140;-1.570000;0
981;coastal_bunker;2219;9.600000;1138;-1.570000;0
981;dockyard;2223;9.600000;1142;-1.570000;0
981;naval_base_spawn;2224;9.600000;1141;-1.570000;5297
981;anti_air_building;2223;9.600000;1140;-1.570000;0
981;anti_air_building;2224;9.600000;1140;-1.570000;0
981;anti_air_building;2219;9.600000;1141;-1.570000;0
981;synthetic_refinery;2224;9.600000;1139;-1.570000;0
981;nuclear_reactor_spawn;2220;9.600000;1141;-1.570000;0
981;rocket_site_spawn;2223;9.600000;1139;-1.570000;0
981;radar_station;2221;9.600000;1139;-1.570000;0
981;fuel_silo;2221;9.600000;1138;-1.570000;0
981;floating_harbor;2225;9.600000;1139;-1.570000;0
981;stronghold_network;2221;9.600000;1139;-1.570000;0
981;special_project_facility_spawn;2218;9.600000;1141;-1.570000;0
982;supply_node;3759;9.600000;1153;-1.570000;0
982;supply_node;3842;9.800000;1191;-1.570000;0
982;supply_node;3829;9.700000;1189;-1.570000;0
982;supply_node;3827;9.900000;1232;-1.570000;0
982;supply_node;3756;9.600000;1154;-1.570000;0
982;supply_node;3836;10.000000;1236;-1.570000;0
982;supply_node;3830;9.900000;1233;-1.570000;0
982;supply_node;3930;9.700000;1177;-1.570000;0
982;supply_node;3814;9.700000;1181;-1.570000;0
982;supply_node;3944;9.700000;1207;-1.570000;0
982;arms_factory;3839;10.400000;1217;-1.570000;0
982;arms_factory;3790;9.700000;1165;-1.570000;0
982;arms_factory;3753;9.700000;1160;-1.570000;0
982;arms_factory;3771;9.700000;1154;-1.570000;0
982;arms_factory;3796;9.700000;1172;-1.570000;0
982;arms_factory;3768;9.700000;1156;-1.570000;0
982;industrial_complex;3898;11.000000;1216;-1.570000;0
982;industrial_complex;3907;10.800000;1222;-1.570000;0
982;industrial_complex;3841;10.400000;1226;-1.570000;0
982;industrial_complex;3898;11.300000;1219;-1.570000;0
982;industrial_complex;3809;9.600000;1161;-1.570000;0
982;industrial_complex;3899;10.800000;1214;-1.570000;0
982;air_base;3806;9.600000;1163;-1.570000;0
982;bunker;3868;10.200000;1194;-1.570000;0
982;bunker;3782;9.700000;1161;-1.570000;0
982;bunker;3761;9.600000;1155;-1.570000;0
982;bunker;3794;9.600000;1158;-1.570000;0
982;bunker;3901;10.800000;1215;-1.570000;0
982;bunker;3883;10.700000;1207;-1.570000;0
982;bunker;3836;10.400000;1217;-1.570000;0
982;bunker;3930;10.100000;1223;-1.570000;0
982;bunker;3872;10.200000;1197;-1.570000;0
982;bunker;3873;11.100000;1215;-1.570000;0
982;coastal_bunker;3855;9.800000;1191;-1.570000;0
982;coastal_bunker;3753;9.600000;1155;-1.570000;0
982;coastal_bunker;3828;9.700000;1189;-1.570000;0
982;coastal_bunker;3831;9.900000;1233;-1.570000;0
982;coastal_bunker;3930;9.900000;1191;-1.570000;0
982;coastal_bunker;3889;9.800000;1180;-1.570000;0
982;coastal_bunker;3803;9.800000;1229;-1.570000;0
982;coastal_bunker;3813;9.600000;1169;-1.570000;0
982;coastal_bunker;3788;9.600000;1154;-1.570000;0
982;dockyard;3824;9.900000;1231;-1.570000;0
982;naval_base_spawn;3845;9.800000;1191;-1.570000;4861
982;naval_base_spawn;3769;9.600000;1153;-1.570000;4850
982;naval_base_spawn;3821;9.700000;1187;-1.570000;4861
982;naval_base_spawn;3829;9.900000;1233;-1.570000;6222
982;naval_base_spawn;3931;9.900000;1189;-1.570000;4853
982;naval_base_spawn;3915;9.700000;1175;-1.570000;4867
982;naval_base_spawn;3824;9.900000;1231;-1.570000;6222
982;naval_base_spawn;3813;9.600000;1167;-1.570000;4861
982;naval_base_spawn;3788;9.600000;1154;-1.570000;4850
982;anti_air_building;3772;9.700000;1159;-1.570000;0
982;anti_air_building;3862;10.400000;1209;-1.570000;0
982;anti_air_building;3749;9.700000;1162;-1.570000;0
982;synthetic_refinery;3850;10.300000;1207;-1.570000;0
982;nuclear_reactor_spawn;3867;10.700000;1213;-1.570000;0
982;rocket_site_spawn;3903;11.200000;1226;-1.570000;0
